ElapsedTime,NumSecCov,Source
83.55,165.0,Fuzzilli.csv
83.6,165.0,Fuzzilli.csv
83.61666666666666,165.0,Fuzzilli.csv
83.63333333333334,165.0,Fuzzilli.csv
83.65,165.0,Fuzzilli.csv
83.66666666666667,165.0,Fuzzilli.csv
83.68333333333334,165.0,Fuzzilli.csv
83.7,165.0,Fuzzilli.csv
83.73333333333333,165.0,Fuzzilli.csv
83.78333333333333,165.0,Fuzzilli.csv
83.8,165.0,Fuzzilli.csv
83.81666666666666,165.0,Fuzzilli.csv
83.83333333333333,165.0,Fuzzilli.csv
83.85,165.0,Fuzzilli.csv
83.86666666666666,165.0,Fuzzilli.csv
83.88333333333334,165.0,Fuzzilli.csv
83.9,165.0,Fuzzilli.csv
83.91666666666667,165.0,Fuzzilli.csv
83.93333333333334,165.0,Fuzzilli.csv
83.95,165.0,Fuzzilli.csv
83.98333333333333,165.0,Fuzzilli.csv
84.01666666666667,165.0,Fuzzilli.csv
84.03333333333333,165.0,Fuzzilli.csv
84.06666666666666,165.0,Fuzzilli.csv
84.11666666666666,165.0,Fuzzilli.csv
84.13333333333334,165.0,Fuzzilli.csv
84.15,165.0,Fuzzilli.csv
84.16666666666667,165.0,Fuzzilli.csv
84.21666666666667,165.0,Fuzzilli.csv
84.23333333333333,165.0,Fuzzilli.csv
84.28333333333333,165.0,Fuzzilli.csv
84.3,165.0,Fuzzilli.csv
84.31666666666666,165.0,Fuzzilli.csv
84.33333333333333,165.0,Fuzzilli.csv
84.35,165.0,Fuzzilli.csv
84.5,165.0,Fuzzilli.csv
84.51666666666667,165.0,Fuzzilli.csv
84.56666666666666,165.0,Fuzzilli.csv
84.58333333333333,165.0,Fuzzilli.csv
84.6,165.0,Fuzzilli.csv
84.68333333333334,165.0,Fuzzilli.csv
84.7,165.0,Fuzzilli.csv
84.73333333333333,165.0,Fuzzilli.csv
84.75,165.0,Fuzzilli.csv
84.76666666666667,165.0,Fuzzilli.csv
84.8,165.0,Fuzzilli.csv
84.81666666666666,165.0,Fuzzilli.csv
84.85,165.0,Fuzzilli.csv
84.86666666666666,165.0,Fuzzilli.csv
84.88333333333334,165.0,Fuzzilli.csv
84.91666666666667,165.0,Fuzzilli.csv
84.95,165.0,Fuzzilli.csv
84.96666666666667,165.0,Fuzzilli.csv
84.98333333333333,165.0,Fuzzilli.csv
85.0,165.0,Fuzzilli.csv
85.03333333333333,165.0,Fuzzilli.csv
85.05,165.0,Fuzzilli.csv
85.06666666666666,165.0,Fuzzilli.csv
85.08333333333333,165.0,Fuzzilli.csv
85.1,165.0,Fuzzilli.csv
85.11666666666666,165.0,Fuzzilli.csv
85.13333333333334,165.0,Fuzzilli.csv
85.16666666666667,165.0,Fuzzilli.csv
85.18333333333334,165.0,Fuzzilli.csv
85.2,165.0,Fuzzilli.csv
85.21666666666667,165.0,Fuzzilli.csv
85.23333333333333,165.0,Fuzzilli.csv
85.25,165.0,Fuzzilli.csv
85.26666666666667,165.0,Fuzzilli.csv
85.28333333333333,165.0,Fuzzilli.csv
85.3,165.0,Fuzzilli.csv
85.31666666666666,165.0,Fuzzilli.csv
85.33333333333333,165.0,Fuzzilli.csv
85.35,165.0,Fuzzilli.csv
85.36666666666666,165.0,Fuzzilli.csv
85.38333333333334,165.0,Fuzzilli.csv
85.4,165.0,Fuzzilli.csv
85.41666666666667,165.0,Fuzzilli.csv
85.43333333333334,165.0,Fuzzilli.csv
85.45,165.0,Fuzzilli.csv
85.46666666666667,165.0,Fuzzilli.csv
85.48333333333333,165.0,Fuzzilli.csv
85.5,165.0,Fuzzilli.csv
85.53333333333333,165.0,Fuzzilli.csv
85.55,165.0,Fuzzilli.csv
85.58333333333333,165.0,Fuzzilli.csv
85.6,165.0,Fuzzilli.csv
85.63333333333334,165.0,Fuzzilli.csv
85.65,165.0,Fuzzilli.csv
85.66666666666667,165.0,Fuzzilli.csv
85.7,165.0,Fuzzilli.csv
85.71666666666667,165.0,Fuzzilli.csv
85.73333333333333,165.0,Fuzzilli.csv
85.75,165.0,Fuzzilli.csv
85.83333333333333,165.0,Fuzzilli.csv
85.88333333333334,165.0,Fuzzilli.csv
85.93333333333334,165.0,Fuzzilli.csv
85.98333333333333,165.0,Fuzzilli.csv
86.0,165.0,Fuzzilli.csv
86.01666666666667,165.0,Fuzzilli.csv
86.03333333333333,165.0,Fuzzilli.csv
86.06666666666666,165.0,Fuzzilli.csv
86.08333333333333,165.0,Fuzzilli.csv
86.1,165.0,Fuzzilli.csv
86.11666666666666,165.0,Fuzzilli.csv
86.13333333333334,165.0,Fuzzilli.csv
86.15,165.0,Fuzzilli.csv
86.2,165.0,Fuzzilli.csv
86.21666666666667,165.0,Fuzzilli.csv
86.23333333333333,165.0,Fuzzilli.csv
86.28333333333333,165.0,Fuzzilli.csv
86.4,165.0,Fuzzilli.csv
86.41666666666667,165.0,Fuzzilli.csv
86.43333333333334,165.0,Fuzzilli.csv
86.45,165.0,Fuzzilli.csv
86.46666666666667,165.0,Fuzzilli.csv
86.48333333333333,165.0,Fuzzilli.csv
86.5,165.0,Fuzzilli.csv
86.51666666666667,165.0,Fuzzilli.csv
86.53333333333333,165.0,Fuzzilli.csv
86.55,165.0,Fuzzilli.csv
86.56666666666666,165.0,Fuzzilli.csv
86.6,165.0,Fuzzilli.csv
86.61666666666666,165.0,Fuzzilli.csv
86.65,165.0,Fuzzilli.csv
86.66666666666667,165.0,Fuzzilli.csv
86.68333333333334,165.0,Fuzzilli.csv
86.7,165.0,Fuzzilli.csv
86.71666666666667,165.0,Fuzzilli.csv
86.75,165.0,Fuzzilli.csv
86.76666666666667,165.0,Fuzzilli.csv
86.78333333333333,165.0,Fuzzilli.csv
86.8,165.0,Fuzzilli.csv
86.81666666666666,165.0,Fuzzilli.csv
86.86666666666666,165.0,Fuzzilli.csv
86.88333333333334,165.0,Fuzzilli.csv
86.9,165.0,Fuzzilli.csv
86.91666666666667,165.0,Fuzzilli.csv
86.95,165.0,Fuzzilli.csv
86.96666666666667,165.0,Fuzzilli.csv
87.0,165.0,Fuzzilli.csv
87.01666666666667,165.0,Fuzzilli.csv
87.03333333333333,165.0,Fuzzilli.csv
87.05,165.0,Fuzzilli.csv
87.06666666666666,165.0,Fuzzilli.csv
87.08333333333333,165.0,Fuzzilli.csv
87.11666666666666,165.0,Fuzzilli.csv
87.13333333333334,165.0,Fuzzilli.csv
87.15,165.0,Fuzzilli.csv
87.16666666666667,165.0,Fuzzilli.csv
87.18333333333334,165.0,Fuzzilli.csv
87.21666666666667,165.0,Fuzzilli.csv
87.23333333333333,165.0,Fuzzilli.csv
87.3,165.0,Fuzzilli.csv
87.31666666666666,165.0,Fuzzilli.csv
87.33333333333333,165.0,Fuzzilli.csv
87.35,165.0,Fuzzilli.csv
87.36666666666666,165.0,Fuzzilli.csv
87.4,165.0,Fuzzilli.csv
87.46666666666667,165.0,Fuzzilli.csv
87.48333333333333,165.0,Fuzzilli.csv
87.5,165.0,Fuzzilli.csv
87.53333333333333,165.0,Fuzzilli.csv
87.55,165.0,Fuzzilli.csv
87.56666666666666,165.0,Fuzzilli.csv
87.6,165.0,Fuzzilli.csv
87.61666666666666,165.0,Fuzzilli.csv
87.63333333333334,165.0,Fuzzilli.csv
87.7,165.0,Fuzzilli.csv
87.71666666666667,165.0,Fuzzilli.csv
87.73333333333333,165.0,Fuzzilli.csv
87.75,165.0,Fuzzilli.csv
87.76666666666667,165.0,Fuzzilli.csv
87.78333333333333,165.0,Fuzzilli.csv
87.8,165.0,Fuzzilli.csv
87.81666666666666,165.0,Fuzzilli.csv
87.83333333333333,165.0,Fuzzilli.csv
87.86666666666666,165.0,Fuzzilli.csv
87.88333333333334,165.0,Fuzzilli.csv
87.9,165.0,Fuzzilli.csv
87.91666666666667,165.0,Fuzzilli.csv
87.93333333333334,165.0,Fuzzilli.csv
87.95,165.0,Fuzzilli.csv
87.96666666666667,165.0,Fuzzilli.csv
88.0,165.0,Fuzzilli.csv
88.05,165.0,Fuzzilli.csv
88.06666666666666,165.0,Fuzzilli.csv
88.08333333333333,165.0,Fuzzilli.csv
88.1,165.0,Fuzzilli.csv
88.15,165.0,Fuzzilli.csv
88.16666666666667,165.0,Fuzzilli.csv
88.18333333333334,165.0,Fuzzilli.csv
88.2,165.0,Fuzzilli.csv
88.21666666666667,165.0,Fuzzilli.csv
88.23333333333333,165.0,Fuzzilli.csv
88.25,165.0,Fuzzilli.csv
88.26666666666667,165.0,Fuzzilli.csv
88.28333333333333,165.0,Fuzzilli.csv
88.36666666666666,165.0,Fuzzilli.csv
88.38333333333334,165.0,Fuzzilli.csv
88.43333333333334,165.0,Fuzzilli.csv
88.46666666666667,165.0,Fuzzilli.csv
88.48333333333333,165.0,Fuzzilli.csv
88.53333333333333,165.0,Fuzzilli.csv
88.55,165.0,Fuzzilli.csv
88.56666666666666,165.0,Fuzzilli.csv
88.58333333333333,165.0,Fuzzilli.csv
88.6,165.0,Fuzzilli.csv
88.61666666666666,165.0,Fuzzilli.csv
88.63333333333334,165.0,Fuzzilli.csv
88.65,165.0,Fuzzilli.csv
88.68333333333334,165.0,Fuzzilli.csv
88.7,165.0,Fuzzilli.csv
88.71666666666667,165.0,Fuzzilli.csv
88.73333333333333,165.0,Fuzzilli.csv
88.85,165.0,Fuzzilli.csv
88.86666666666666,165.0,Fuzzilli.csv
88.9,165.0,Fuzzilli.csv
88.93333333333334,165.0,Fuzzilli.csv
88.95,165.0,Fuzzilli.csv
88.96666666666667,165.0,Fuzzilli.csv
89.0,165.0,Fuzzilli.csv
89.01666666666667,165.0,Fuzzilli.csv
89.08333333333333,165.0,Fuzzilli.csv
89.11666666666666,165.0,Fuzzilli.csv
89.13333333333334,165.0,Fuzzilli.csv
89.15,165.0,Fuzzilli.csv
89.16666666666667,165.0,Fuzzilli.csv
89.21666666666667,165.0,Fuzzilli.csv
89.23333333333333,165.0,Fuzzilli.csv
89.25,165.0,Fuzzilli.csv
89.3,165.0,Fuzzilli.csv
89.31666666666666,165.0,Fuzzilli.csv
89.33333333333333,165.0,Fuzzilli.csv
89.35,165.0,Fuzzilli.csv
89.36666666666666,165.0,Fuzzilli.csv
89.38333333333334,165.0,Fuzzilli.csv
89.4,165.0,Fuzzilli.csv
89.43333333333334,165.0,Fuzzilli.csv
89.45,165.0,Fuzzilli.csv
89.46666666666667,165.0,Fuzzilli.csv
89.48333333333333,165.0,Fuzzilli.csv
89.5,165.0,Fuzzilli.csv
89.53333333333333,165.0,Fuzzilli.csv
89.55,165.0,Fuzzilli.csv
89.58333333333333,165.0,Fuzzilli.csv
89.6,165.0,Fuzzilli.csv
89.66666666666667,165.0,Fuzzilli.csv
89.68333333333334,165.0,Fuzzilli.csv
89.7,165.0,Fuzzilli.csv
89.73333333333333,165.0,Fuzzilli.csv
89.76666666666667,165.0,Fuzzilli.csv
89.78333333333333,165.0,Fuzzilli.csv
89.8,165.0,Fuzzilli.csv
89.81666666666666,165.0,Fuzzilli.csv
89.85,165.0,Fuzzilli.csv
89.9,165.0,Fuzzilli.csv
89.91666666666667,165.0,Fuzzilli.csv
89.93333333333334,165.0,Fuzzilli.csv
90.05,165.0,Fuzzilli.csv
90.08333333333333,165.0,Fuzzilli.csv
90.1,165.0,Fuzzilli.csv
90.11666666666666,165.0,Fuzzilli.csv
90.13333333333334,165.0,Fuzzilli.csv
90.15,165.0,Fuzzilli.csv
90.16666666666667,165.0,Fuzzilli.csv
90.2,165.0,Fuzzilli.csv
90.21666666666667,165.0,Fuzzilli.csv
90.23333333333333,165.0,Fuzzilli.csv
90.26666666666667,165.0,Fuzzilli.csv
90.28333333333333,165.0,Fuzzilli.csv
90.3,165.0,Fuzzilli.csv
90.31666666666666,165.0,Fuzzilli.csv
90.33333333333333,165.0,Fuzzilli.csv
90.4,165.0,Fuzzilli.csv
90.41666666666667,165.0,Fuzzilli.csv
90.43333333333334,165.0,Fuzzilli.csv
90.45,165.0,Fuzzilli.csv
90.48333333333333,165.0,Fuzzilli.csv
90.51666666666667,165.0,Fuzzilli.csv
90.53333333333333,165.0,Fuzzilli.csv
90.55,165.0,Fuzzilli.csv
90.56666666666666,165.0,Fuzzilli.csv
90.58333333333333,165.0,Fuzzilli.csv
90.6,165.0,Fuzzilli.csv
90.61666666666666,165.0,Fuzzilli.csv
90.68333333333334,165.0,Fuzzilli.csv
90.76666666666667,165.0,Fuzzilli.csv
90.78333333333333,165.0,Fuzzilli.csv
90.8,165.0,Fuzzilli.csv
90.81666666666666,165.0,Fuzzilli.csv
90.86666666666666,165.0,Fuzzilli.csv
90.88333333333334,165.0,Fuzzilli.csv
90.9,165.0,Fuzzilli.csv
90.93333333333334,165.0,Fuzzilli.csv
90.95,165.0,Fuzzilli.csv
91.01666666666667,165.0,Fuzzilli.csv
91.03333333333333,165.0,Fuzzilli.csv
91.05,165.0,Fuzzilli.csv
91.06666666666666,165.0,Fuzzilli.csv
91.08333333333333,165.0,Fuzzilli.csv
91.11666666666666,165.0,Fuzzilli.csv
91.15,165.0,Fuzzilli.csv
91.16666666666667,165.0,Fuzzilli.csv
91.18333333333334,165.0,Fuzzilli.csv
91.2,165.0,Fuzzilli.csv
91.23333333333333,165.0,Fuzzilli.csv
91.25,165.0,Fuzzilli.csv
91.26666666666667,165.0,Fuzzilli.csv
91.28333333333333,165.0,Fuzzilli.csv
91.31666666666666,165.0,Fuzzilli.csv
91.33333333333333,165.0,Fuzzilli.csv
91.35,165.0,Fuzzilli.csv
91.36666666666666,165.0,Fuzzilli.csv
91.38333333333334,165.0,Fuzzilli.csv
91.4,165.0,Fuzzilli.csv
91.41666666666667,165.0,Fuzzilli.csv
91.43333333333334,165.0,Fuzzilli.csv
91.45,165.0,Fuzzilli.csv
91.48333333333333,165.0,Fuzzilli.csv
91.51666666666667,165.0,Fuzzilli.csv
91.53333333333333,165.0,Fuzzilli.csv
91.6,165.0,Fuzzilli.csv
91.63333333333334,165.0,Fuzzilli.csv
91.65,165.0,Fuzzilli.csv
91.68333333333334,165.0,Fuzzilli.csv
91.7,165.0,Fuzzilli.csv
91.71666666666667,165.0,Fuzzilli.csv
91.73333333333333,165.0,Fuzzilli.csv
91.75,165.0,Fuzzilli.csv
91.95,165.0,Fuzzilli.csv
91.96666666666667,165.0,Fuzzilli.csv
92.0,165.0,Fuzzilli.csv
92.01666666666667,165.0,Fuzzilli.csv
92.05,165.0,Fuzzilli.csv
92.08333333333333,165.0,Fuzzilli.csv
92.1,165.0,Fuzzilli.csv
92.11666666666666,165.0,Fuzzilli.csv
92.18333333333334,165.0,Fuzzilli.csv
92.2,165.0,Fuzzilli.csv
92.23333333333333,165.0,Fuzzilli.csv
92.25,165.0,Fuzzilli.csv
92.28333333333333,165.0,Fuzzilli.csv
92.3,165.0,Fuzzilli.csv
92.31666666666666,165.0,Fuzzilli.csv
92.35,165.0,Fuzzilli.csv
92.38333333333334,165.0,Fuzzilli.csv
92.4,165.0,Fuzzilli.csv
92.41666666666667,165.0,Fuzzilli.csv
92.45,165.0,Fuzzilli.csv
92.46666666666667,165.0,Fuzzilli.csv
92.48333333333333,165.0,Fuzzilli.csv
92.5,165.0,Fuzzilli.csv
92.56666666666666,165.0,Fuzzilli.csv
92.58333333333333,165.0,Fuzzilli.csv
92.61666666666666,165.0,Fuzzilli.csv
92.63333333333334,165.0,Fuzzilli.csv
92.65,165.0,Fuzzilli.csv
92.66666666666667,165.0,Fuzzilli.csv
92.68333333333334,165.0,Fuzzilli.csv
92.7,165.0,Fuzzilli.csv
92.73333333333333,165.0,Fuzzilli.csv
92.75,165.0,Fuzzilli.csv
92.8,165.0,Fuzzilli.csv
92.83333333333333,165.0,Fuzzilli.csv
92.85,165.0,Fuzzilli.csv
92.86666666666666,165.0,Fuzzilli.csv
92.88333333333334,165.0,Fuzzilli.csv
92.96666666666667,165.0,Fuzzilli.csv
92.98333333333333,165.0,Fuzzilli.csv
93.0,165.0,Fuzzilli.csv
93.01666666666667,165.0,Fuzzilli.csv
93.05,165.0,Fuzzilli.csv
93.08333333333333,165.0,Fuzzilli.csv
93.15,165.0,Fuzzilli.csv
93.16666666666667,165.0,Fuzzilli.csv
93.18333333333334,165.0,Fuzzilli.csv
93.21666666666667,165.0,Fuzzilli.csv
93.23333333333333,165.0,Fuzzilli.csv
93.25,165.0,Fuzzilli.csv
93.28333333333333,165.0,Fuzzilli.csv
93.3,165.0,Fuzzilli.csv
93.31666666666666,165.0,Fuzzilli.csv
93.33333333333333,165.0,Fuzzilli.csv
93.35,165.0,Fuzzilli.csv
93.4,165.0,Fuzzilli.csv
93.41666666666667,165.0,Fuzzilli.csv
93.43333333333334,165.0,Fuzzilli.csv
93.45,165.0,Fuzzilli.csv
93.46666666666667,165.0,Fuzzilli.csv
93.48333333333333,165.0,Fuzzilli.csv
93.5,165.0,Fuzzilli.csv
93.53333333333333,165.0,Fuzzilli.csv
93.55,165.0,Fuzzilli.csv
93.56666666666666,165.0,Fuzzilli.csv
93.58333333333333,165.0,Fuzzilli.csv
93.63333333333334,165.0,Fuzzilli.csv
93.65,165.0,Fuzzilli.csv
93.68333333333334,165.0,Fuzzilli.csv
93.7,165.0,Fuzzilli.csv
93.81666666666666,165.0,Fuzzilli.csv
93.83333333333333,165.0,Fuzzilli.csv
93.85,165.0,Fuzzilli.csv
93.88333333333334,165.0,Fuzzilli.csv
93.9,165.0,Fuzzilli.csv
93.93333333333334,165.0,Fuzzilli.csv
93.95,165.0,Fuzzilli.csv
93.96666666666667,165.0,Fuzzilli.csv
93.98333333333333,165.0,Fuzzilli.csv
94.01666666666667,165.0,Fuzzilli.csv
94.03333333333333,165.0,Fuzzilli.csv
94.06666666666666,165.0,Fuzzilli.csv
94.1,165.0,Fuzzilli.csv
94.11666666666666,165.0,Fuzzilli.csv
94.13333333333334,165.0,Fuzzilli.csv
94.15,165.0,Fuzzilli.csv
94.16666666666667,165.0,Fuzzilli.csv
94.18333333333334,165.0,Fuzzilli.csv
94.2,165.0,Fuzzilli.csv
94.23333333333333,165.0,Fuzzilli.csv
94.25,165.0,Fuzzilli.csv
94.26666666666667,165.0,Fuzzilli.csv
94.28333333333333,165.0,Fuzzilli.csv
94.3,165.0,Fuzzilli.csv
94.31666666666666,165.0,Fuzzilli.csv
94.33333333333333,165.0,Fuzzilli.csv
94.38333333333334,165.0,Fuzzilli.csv
94.41666666666667,165.0,Fuzzilli.csv
94.43333333333334,165.0,Fuzzilli.csv
94.45,165.0,Fuzzilli.csv
94.46666666666667,165.0,Fuzzilli.csv
94.48333333333333,165.0,Fuzzilli.csv
94.5,165.0,Fuzzilli.csv
94.53333333333333,165.0,Fuzzilli.csv
94.55,165.0,Fuzzilli.csv
94.56666666666666,165.0,Fuzzilli.csv
94.58333333333333,165.0,Fuzzilli.csv
94.6,165.0,Fuzzilli.csv
94.61666666666666,165.0,Fuzzilli.csv
94.65,165.0,Fuzzilli.csv
94.66666666666667,165.0,Fuzzilli.csv
94.7,165.0,Fuzzilli.csv
94.73333333333333,165.0,Fuzzilli.csv
94.75,165.0,Fuzzilli.csv
94.76666666666667,165.0,Fuzzilli.csv
94.8,165.0,Fuzzilli.csv
94.81666666666666,165.0,Fuzzilli.csv
94.85,165.0,Fuzzilli.csv
94.86666666666666,165.0,Fuzzilli.csv
94.88333333333334,165.0,Fuzzilli.csv
94.9,165.0,Fuzzilli.csv
94.91666666666667,165.0,Fuzzilli.csv
94.93333333333334,165.0,Fuzzilli.csv
94.98333333333333,165.0,Fuzzilli.csv
95.0,165.0,Fuzzilli.csv
95.01666666666667,165.0,Fuzzilli.csv
95.06666666666666,165.0,Fuzzilli.csv
95.08333333333333,165.0,Fuzzilli.csv
95.13333333333334,165.0,Fuzzilli.csv
95.15,165.0,Fuzzilli.csv
95.16666666666667,165.0,Fuzzilli.csv
95.18333333333334,165.0,Fuzzilli.csv
95.2,165.0,Fuzzilli.csv
95.21666666666667,165.0,Fuzzilli.csv
95.23333333333333,165.0,Fuzzilli.csv
95.26666666666667,165.0,Fuzzilli.csv
95.28333333333333,165.0,Fuzzilli.csv
95.31666666666666,165.0,Fuzzilli.csv
95.33333333333333,165.0,Fuzzilli.csv
95.35,165.0,Fuzzilli.csv
95.36666666666666,165.0,Fuzzilli.csv
95.38333333333334,165.0,Fuzzilli.csv
95.4,165.0,Fuzzilli.csv
95.46666666666667,165.0,Fuzzilli.csv
95.48333333333333,165.0,Fuzzilli.csv
95.51666666666667,165.0,Fuzzilli.csv
95.53333333333333,165.0,Fuzzilli.csv
95.55,165.0,Fuzzilli.csv
95.56666666666666,165.0,Fuzzilli.csv
95.6,165.0,Fuzzilli.csv
95.61666666666666,165.0,Fuzzilli.csv
95.63333333333334,165.0,Fuzzilli.csv
95.68333333333334,165.0,Fuzzilli.csv
95.7,165.0,Fuzzilli.csv
95.71666666666667,165.0,Fuzzilli.csv
95.73333333333333,165.0,Fuzzilli.csv
95.75,165.0,Fuzzilli.csv
95.76666666666667,165.0,Fuzzilli.csv
95.81666666666666,165.0,Fuzzilli.csv
95.83333333333333,165.0,Fuzzilli.csv
95.85,165.0,Fuzzilli.csv
95.86666666666666,165.0,Fuzzilli.csv
95.88333333333334,165.0,Fuzzilli.csv
95.9,165.0,Fuzzilli.csv
95.91666666666667,165.0,Fuzzilli.csv
95.93333333333334,165.0,Fuzzilli.csv
95.95,165.0,Fuzzilli.csv
95.96666666666667,165.0,Fuzzilli.csv
95.98333333333333,165.0,Fuzzilli.csv
96.0,165.0,Fuzzilli.csv
96.01666666666667,165.0,Fuzzilli.csv
96.03333333333333,165.0,Fuzzilli.csv
96.05,165.0,Fuzzilli.csv
96.06666666666666,165.0,Fuzzilli.csv
96.08333333333333,165.0,Fuzzilli.csv
96.1,165.0,Fuzzilli.csv
96.13333333333334,165.0,Fuzzilli.csv
96.15,165.0,Fuzzilli.csv
96.16666666666667,165.0,Fuzzilli.csv
96.18333333333334,165.0,Fuzzilli.csv
96.2,165.0,Fuzzilli.csv
96.21666666666667,165.0,Fuzzilli.csv
96.26666666666667,165.0,Fuzzilli.csv
96.28333333333333,165.0,Fuzzilli.csv
96.3,165.0,Fuzzilli.csv
96.31666666666666,165.0,Fuzzilli.csv
96.33333333333333,165.0,Fuzzilli.csv
96.35,165.0,Fuzzilli.csv
96.36666666666666,165.0,Fuzzilli.csv
96.38333333333334,165.0,Fuzzilli.csv
96.4,165.0,Fuzzilli.csv
96.41666666666667,165.0,Fuzzilli.csv
96.43333333333334,165.0,Fuzzilli.csv
96.53333333333333,165.0,Fuzzilli.csv
96.55,165.0,Fuzzilli.csv
96.58333333333333,165.0,Fuzzilli.csv
96.6,165.0,Fuzzilli.csv
96.65,165.0,Fuzzilli.csv
96.66666666666667,165.0,Fuzzilli.csv
96.71666666666667,165.0,Fuzzilli.csv
96.73333333333333,165.0,Fuzzilli.csv
96.75,165.0,Fuzzilli.csv
96.78333333333333,165.0,Fuzzilli.csv
96.8,165.0,Fuzzilli.csv
96.81666666666666,165.0,Fuzzilli.csv
96.86666666666666,165.0,Fuzzilli.csv
96.88333333333334,165.0,Fuzzilli.csv
96.9,165.0,Fuzzilli.csv
96.91666666666667,165.0,Fuzzilli.csv
96.93333333333334,165.0,Fuzzilli.csv
96.96666666666667,165.0,Fuzzilli.csv
96.98333333333333,165.0,Fuzzilli.csv
97.0,165.0,Fuzzilli.csv
97.01666666666667,165.0,Fuzzilli.csv
97.03333333333333,165.0,Fuzzilli.csv
97.05,165.0,Fuzzilli.csv
97.1,165.0,Fuzzilli.csv
97.16666666666667,165.0,Fuzzilli.csv
97.18333333333334,165.0,Fuzzilli.csv
97.2,165.0,Fuzzilli.csv
97.23333333333333,165.0,Fuzzilli.csv
97.25,165.0,Fuzzilli.csv
97.26666666666667,165.0,Fuzzilli.csv
97.28333333333333,165.0,Fuzzilli.csv
97.3,165.0,Fuzzilli.csv
97.31666666666666,165.0,Fuzzilli.csv
97.36666666666666,165.0,Fuzzilli.csv
97.38333333333334,165.0,Fuzzilli.csv
97.4,165.0,Fuzzilli.csv
97.41666666666667,165.0,Fuzzilli.csv
97.43333333333334,165.0,Fuzzilli.csv
97.45,165.0,Fuzzilli.csv
97.48333333333333,165.0,Fuzzilli.csv
97.5,165.0,Fuzzilli.csv
97.51666666666667,165.0,Fuzzilli.csv
97.61666666666666,165.0,Fuzzilli.csv
97.63333333333334,165.0,Fuzzilli.csv
97.73333333333333,165.0,Fuzzilli.csv
97.8,165.0,Fuzzilli.csv
97.81666666666666,165.0,Fuzzilli.csv
97.83333333333333,165.0,Fuzzilli.csv
97.85,165.0,Fuzzilli.csv
97.86666666666666,165.0,Fuzzilli.csv
97.88333333333334,165.0,Fuzzilli.csv
97.9,165.0,Fuzzilli.csv
97.91666666666667,165.0,Fuzzilli.csv
97.95,165.0,Fuzzilli.csv
97.98333333333333,165.0,Fuzzilli.csv
98.0,165.0,Fuzzilli.csv
98.01666666666667,165.0,Fuzzilli.csv
98.05,165.0,Fuzzilli.csv
98.06666666666666,165.0,Fuzzilli.csv
98.18333333333334,165.0,Fuzzilli.csv
98.2,165.0,Fuzzilli.csv
98.21666666666667,165.0,Fuzzilli.csv
98.23333333333333,165.0,Fuzzilli.csv
98.25,165.0,Fuzzilli.csv
98.28333333333333,165.0,Fuzzilli.csv
98.38333333333334,165.0,Fuzzilli.csv
98.4,165.0,Fuzzilli.csv
98.41666666666667,165.0,Fuzzilli.csv
98.5,165.0,Fuzzilli.csv
98.51666666666667,165.0,Fuzzilli.csv
98.53333333333333,165.0,Fuzzilli.csv
98.56666666666666,165.0,Fuzzilli.csv
98.58333333333333,165.0,Fuzzilli.csv
98.6,165.0,Fuzzilli.csv
98.61666666666666,165.0,Fuzzilli.csv
98.63333333333334,165.0,Fuzzilli.csv
98.66666666666667,165.0,Fuzzilli.csv
98.71666666666667,165.0,Fuzzilli.csv
98.75,165.0,Fuzzilli.csv
98.76666666666667,165.0,Fuzzilli.csv
98.78333333333333,165.0,Fuzzilli.csv
98.81666666666666,165.0,Fuzzilli.csv
98.83333333333333,165.0,Fuzzilli.csv
98.85,165.0,Fuzzilli.csv
98.86666666666666,165.0,Fuzzilli.csv
98.88333333333334,165.0,Fuzzilli.csv
98.91666666666667,165.0,Fuzzilli.csv
98.93333333333334,165.0,Fuzzilli.csv
98.95,165.0,Fuzzilli.csv
98.96666666666667,165.0,Fuzzilli.csv
98.98333333333333,165.0,Fuzzilli.csv
99.0,165.0,Fuzzilli.csv
99.01666666666667,165.0,Fuzzilli.csv
99.06666666666666,165.0,Fuzzilli.csv
99.11666666666666,165.0,Fuzzilli.csv
99.13333333333334,165.0,Fuzzilli.csv
99.16666666666667,165.0,Fuzzilli.csv
99.18333333333334,165.0,Fuzzilli.csv
99.2,165.0,Fuzzilli.csv
99.21666666666667,165.0,Fuzzilli.csv
99.23333333333333,165.0,Fuzzilli.csv
99.28333333333333,165.0,Fuzzilli.csv
99.3,165.0,Fuzzilli.csv
99.33333333333333,165.0,Fuzzilli.csv
99.38333333333334,165.0,Fuzzilli.csv
99.4,165.0,Fuzzilli.csv
99.41666666666667,165.0,Fuzzilli.csv
99.43333333333334,165.0,Fuzzilli.csv
99.45,165.0,Fuzzilli.csv
99.51666666666667,165.0,Fuzzilli.csv
99.53333333333333,165.0,Fuzzilli.csv
99.55,165.0,Fuzzilli.csv
99.58333333333333,165.0,Fuzzilli.csv
99.6,165.0,Fuzzilli.csv
99.61666666666666,165.0,Fuzzilli.csv
99.7,165.0,Fuzzilli.csv
99.71666666666667,165.0,Fuzzilli.csv
99.73333333333333,165.0,Fuzzilli.csv
99.75,165.0,Fuzzilli.csv
99.81666666666666,165.0,Fuzzilli.csv
99.83333333333333,165.0,Fuzzilli.csv
99.85,165.0,Fuzzilli.csv
