ElapsedTime,NumSecCovTotal,Source
56.35,9683783.3125,JSTargetFuzzer-v1.csv
56.36666666666667,9686695.155555556,JSTargetFuzzer-v1.csv
56.38333333333333,9689310.731707318,JSTargetFuzzer-v1.csv
56.4,9692724.82142857,JSTargetFuzzer-v1.csv
56.416666666666664,9696011.761904761,JSTargetFuzzer-v1.csv
56.43333333333333,9698955.34375,JSTargetFuzzer-v1.csv
56.45,9702392.023809524,JSTargetFuzzer-v1.csv
56.46666666666667,9705884.217391305,JSTargetFuzzer-v1.csv
56.483333333333334,9708518.166666666,JSTargetFuzzer-v1.csv
56.5,9711449.555555556,JSTargetFuzzer-v1.csv
56.516666666666666,9713656.27027027,JSTargetFuzzer-v1.csv
56.53333333333333,9716698.56,JSTargetFuzzer-v1.csv
56.55,9718736.608695652,JSTargetFuzzer-v1.csv
56.56666666666667,9720646.705882354,JSTargetFuzzer-v1.csv
56.583333333333336,9724278.411764706,JSTargetFuzzer-v1.csv
56.6,9727248.823529411,JSTargetFuzzer-v1.csv
56.61666666666667,9730260.038461538,JSTargetFuzzer-v1.csv
56.63333333333333,9734193.487179488,JSTargetFuzzer-v1.csv
56.65,9736070.695652174,JSTargetFuzzer-v1.csv
56.666666666666664,9739463.647058824,JSTargetFuzzer-v1.csv
56.68333333333333,9741602.0,JSTargetFuzzer-v1.csv
56.7,9744358.194444444,JSTargetFuzzer-v1.csv
56.71666666666667,9746067.5,JSTargetFuzzer-v1.csv
56.733333333333334,9747374.76923077,JSTargetFuzzer-v1.csv
56.75,9749134.0,JSTargetFuzzer-v1.csv
56.766666666666666,9750874.4,JSTargetFuzzer-v1.csv
56.78333333333333,9753184.142857144,JSTargetFuzzer-v1.csv
56.8,9755275.904761905,JSTargetFuzzer-v1.csv
56.81666666666667,9756902.346153846,JSTargetFuzzer-v1.csv
56.833333333333336,9759621.175,JSTargetFuzzer-v1.csv
56.85,9762601.42857143,JSTargetFuzzer-v1.csv
56.86666666666667,9766239.483870968,JSTargetFuzzer-v1.csv
56.88333333333333,9768646.80952381,JSTargetFuzzer-v1.csv
56.9,9771251.166666666,JSTargetFuzzer-v1.csv
56.916666666666664,9774516.818181818,JSTargetFuzzer-v1.csv
56.93333333333333,9777040.166666666,JSTargetFuzzer-v1.csv
56.95,9779787.43902439,JSTargetFuzzer-v1.csv
56.96666666666667,9782448.925925925,JSTargetFuzzer-v1.csv
56.983333333333334,9785788.5,JSTargetFuzzer-v1.csv
57.0,9788646.23076923,JSTargetFuzzer-v1.csv
57.016666666666666,9792063.0625,JSTargetFuzzer-v1.csv
57.03333333333333,9794868.615384616,JSTargetFuzzer-v1.csv
57.05,9798220.647058824,JSTargetFuzzer-v1.csv
57.06666666666667,9800148.333333334,JSTargetFuzzer-v1.csv
57.083333333333336,9801658.681818182,JSTargetFuzzer-v1.csv
57.1,9803683.481481481,JSTargetFuzzer-v1.csv
57.11666666666667,9806639.346153846,JSTargetFuzzer-v1.csv
57.13333333333333,9809685.783783784,JSTargetFuzzer-v1.csv
57.15,9811700.913043479,JSTargetFuzzer-v1.csv
57.166666666666664,9814502.136363637,JSTargetFuzzer-v1.csv
57.18333333333333,9816603.4375,JSTargetFuzzer-v1.csv
57.2,9819197.967741935,JSTargetFuzzer-v1.csv
57.21666666666667,9821623.916666666,JSTargetFuzzer-v1.csv
57.233333333333334,9824562.43137255,JSTargetFuzzer-v1.csv
57.25,9827772.083333334,JSTargetFuzzer-v1.csv
57.266666666666666,9830284.971428571,JSTargetFuzzer-v1.csv
57.28333333333333,9832861.875,JSTargetFuzzer-v1.csv
57.3,9836048.542857142,JSTargetFuzzer-v1.csv
57.31666666666667,9838557.342857143,JSTargetFuzzer-v1.csv
57.333333333333336,9842262.115384616,JSTargetFuzzer-v1.csv
57.35,9844234.47368421,JSTargetFuzzer-v1.csv
57.36666666666667,9846382.95,JSTargetFuzzer-v1.csv
57.38333333333333,9848573.0,JSTargetFuzzer-v1.csv
57.4,9853266.111111112,JSTargetFuzzer-v1.csv
57.416666666666664,9855538.629629629,JSTargetFuzzer-v1.csv
57.43333333333333,9858234.666666666,JSTargetFuzzer-v1.csv
57.45,9861392.527777778,JSTargetFuzzer-v1.csv
57.46666666666667,9864942.147058824,JSTargetFuzzer-v1.csv
57.483333333333334,9867513.175,JSTargetFuzzer-v1.csv
57.5,9870878.666666666,JSTargetFuzzer-v1.csv
57.516666666666666,9872934.0,JSTargetFuzzer-v1.csv
57.53333333333333,9875261.111111112,JSTargetFuzzer-v1.csv
57.55,9878037.875,JSTargetFuzzer-v1.csv
57.56666666666667,9881195.294117646,JSTargetFuzzer-v1.csv
57.583333333333336,9883852.54054054,JSTargetFuzzer-v1.csv
57.6,9886791.288888888,JSTargetFuzzer-v1.csv
57.61666666666667,9889471.970588235,JSTargetFuzzer-v1.csv
57.63333333333333,9892168.151515152,JSTargetFuzzer-v1.csv
57.65,9894928.658536585,JSTargetFuzzer-v1.csv
57.666666666666664,9897734.32142857,JSTargetFuzzer-v1.csv
57.68333333333333,9900847.54,JSTargetFuzzer-v1.csv
57.7,9902762.23076923,JSTargetFuzzer-v1.csv
57.71666666666667,9905099.913043479,JSTargetFuzzer-v1.csv
57.733333333333334,9906521.785714285,JSTargetFuzzer-v1.csv
57.75,9909151.142857144,JSTargetFuzzer-v1.csv
57.766666666666666,9912387.457142858,JSTargetFuzzer-v1.csv
57.78333333333333,9916215.322580645,JSTargetFuzzer-v1.csv
57.8,9918648.714285715,JSTargetFuzzer-v1.csv
57.81666666666667,9921322.96,JSTargetFuzzer-v1.csv
57.833333333333336,9924141.764705881,JSTargetFuzzer-v1.csv
57.85,9927920.375,JSTargetFuzzer-v1.csv
57.86666666666667,9931034.44117647,JSTargetFuzzer-v1.csv
57.88333333333333,9934528.666666666,JSTargetFuzzer-v1.csv
57.9,9937371.461538462,JSTargetFuzzer-v1.csv
57.916666666666664,9940245.979166666,JSTargetFuzzer-v1.csv
57.93333333333333,9944292.5,JSTargetFuzzer-v1.csv
57.95,9947202.043478262,JSTargetFuzzer-v1.csv
57.96666666666667,9950085.32142857,JSTargetFuzzer-v1.csv
57.983333333333334,9952584.194444444,JSTargetFuzzer-v1.csv
58.0,9955512.342857143,JSTargetFuzzer-v1.csv
58.016666666666666,9958156.965517242,JSTargetFuzzer-v1.csv
58.03333333333333,9961606.862745099,JSTargetFuzzer-v1.csv
58.05,9965580.0,JSTargetFuzzer-v1.csv
58.06666666666667,9968868.756756756,JSTargetFuzzer-v1.csv
58.083333333333336,9972150.289473685,JSTargetFuzzer-v1.csv
58.1,9975365.212121213,JSTargetFuzzer-v1.csv
58.11666666666667,9978638.829268293,JSTargetFuzzer-v1.csv
58.13333333333333,9981126.733333332,JSTargetFuzzer-v1.csv
58.15,9983944.675,JSTargetFuzzer-v1.csv
58.166666666666664,9986838.138888888,JSTargetFuzzer-v1.csv
58.18333333333333,9990486.466666667,JSTargetFuzzer-v1.csv
58.2,9993480.818181818,JSTargetFuzzer-v1.csv
58.21666666666667,9996027.102564102,JSTargetFuzzer-v1.csv
58.233333333333334,9999727.14,JSTargetFuzzer-v1.csv
58.25,10002539.942857143,JSTargetFuzzer-v1.csv
58.266666666666666,10005038.652173912,JSTargetFuzzer-v1.csv
58.28333333333333,10008207.8,JSTargetFuzzer-v1.csv
58.3,10011364.153846154,JSTargetFuzzer-v1.csv
58.31666666666667,10015240.151515152,JSTargetFuzzer-v1.csv
58.333333333333336,10017970.588235294,JSTargetFuzzer-v1.csv
58.35,10020379.405405406,JSTargetFuzzer-v1.csv
58.36666666666667,10022889.387096774,JSTargetFuzzer-v1.csv
58.38333333333333,10025722.484848484,JSTargetFuzzer-v1.csv
58.4,10029377.516129032,JSTargetFuzzer-v1.csv
58.416666666666664,10032534.633333333,JSTargetFuzzer-v1.csv
58.43333333333333,10036023.184210526,JSTargetFuzzer-v1.csv
58.45,10038469.633333333,JSTargetFuzzer-v1.csv
58.46666666666667,10041556.333333334,JSTargetFuzzer-v1.csv
58.483333333333334,10044110.888888888,JSTargetFuzzer-v1.csv
58.5,10047219.764705881,JSTargetFuzzer-v1.csv
58.516666666666666,10049377.238095239,JSTargetFuzzer-v1.csv
58.53333333333333,10051528.642857144,JSTargetFuzzer-v1.csv
58.55,10054252.484848484,JSTargetFuzzer-v1.csv
58.56666666666667,10056196.304347826,JSTargetFuzzer-v1.csv
58.583333333333336,10058553.692307692,JSTargetFuzzer-v1.csv
58.6,10061163.448979592,JSTargetFuzzer-v1.csv
58.61666666666667,10063528.677419355,JSTargetFuzzer-v1.csv
58.63333333333333,10066081.722222222,JSTargetFuzzer-v1.csv
58.65,10069049.416666666,JSTargetFuzzer-v1.csv
58.666666666666664,10072003.629629629,JSTargetFuzzer-v1.csv
58.68333333333333,10075551.676470589,JSTargetFuzzer-v1.csv
58.7,10077934.73076923,JSTargetFuzzer-v1.csv
58.71666666666667,10081071.033333333,JSTargetFuzzer-v1.csv
58.733333333333334,10084374.5,JSTargetFuzzer-v1.csv
58.75,10087070.68,JSTargetFuzzer-v1.csv
58.766666666666666,10091088.709677419,JSTargetFuzzer-v1.csv
58.78333333333333,10093326.516129032,JSTargetFuzzer-v1.csv
58.8,10096192.57142857,JSTargetFuzzer-v1.csv
58.81666666666667,10098427.470588235,JSTargetFuzzer-v1.csv
58.833333333333336,10100804.76923077,JSTargetFuzzer-v1.csv
58.85,10102970.047619049,JSTargetFuzzer-v1.csv
58.86666666666667,10105096.210526315,JSTargetFuzzer-v1.csv
58.88333333333333,10108634.216216216,JSTargetFuzzer-v1.csv
58.9,10112664.039215686,JSTargetFuzzer-v1.csv
58.916666666666664,10116246.379310345,JSTargetFuzzer-v1.csv
58.93333333333333,10119237.840909092,JSTargetFuzzer-v1.csv
58.95,10122115.034482758,JSTargetFuzzer-v1.csv
58.96666666666667,10125129.5625,JSTargetFuzzer-v1.csv
58.983333333333334,10127948.192307692,JSTargetFuzzer-v1.csv
59.0,10131194.535714285,JSTargetFuzzer-v1.csv
59.016666666666666,10133097.689655172,JSTargetFuzzer-v1.csv
59.03333333333333,10134444.57142857,JSTargetFuzzer-v1.csv
59.05,10138569.368421054,JSTargetFuzzer-v1.csv
59.06666666666667,10140125.793103449,JSTargetFuzzer-v1.csv
59.083333333333336,10143129.3,JSTargetFuzzer-v1.csv
59.1,10145185.71875,JSTargetFuzzer-v1.csv
59.11666666666667,10147063.923076924,JSTargetFuzzer-v1.csv
59.13333333333333,10150130.0,JSTargetFuzzer-v1.csv
59.15,10153158.0,JSTargetFuzzer-v1.csv
59.166666666666664,10156677.592592593,JSTargetFuzzer-v1.csv
59.18333333333333,10159308.515151516,JSTargetFuzzer-v1.csv
59.2,10161214.0,JSTargetFuzzer-v1.csv
59.21666666666667,10164396.722222222,JSTargetFuzzer-v1.csv
59.233333333333334,10166547.703703703,JSTargetFuzzer-v1.csv
59.25,10169696.457142858,JSTargetFuzzer-v1.csv
59.266666666666666,10173107.146341464,JSTargetFuzzer-v1.csv
59.28333333333333,10176280.833333334,JSTargetFuzzer-v1.csv
59.3,10178525.045454545,JSTargetFuzzer-v1.csv
59.31666666666667,10183033.038461538,JSTargetFuzzer-v1.csv
59.333333333333336,10186001.852941176,JSTargetFuzzer-v1.csv
59.35,10188799.9,JSTargetFuzzer-v1.csv
59.36666666666667,10191146.32142857,JSTargetFuzzer-v1.csv
59.38333333333333,10193660.888888888,JSTargetFuzzer-v1.csv
59.4,10196103.866666667,JSTargetFuzzer-v1.csv
59.416666666666664,10199011.42857143,JSTargetFuzzer-v1.csv
59.43333333333333,10200712.272727273,JSTargetFuzzer-v1.csv
59.46666666666667,10201202.8,JSTargetFuzzer-v1.csv
59.483333333333334,10202310.913043479,JSTargetFuzzer-v1.csv
59.5,10203936.857142856,JSTargetFuzzer-v1.csv
59.516666666666666,10205611.705882354,JSTargetFuzzer-v1.csv
59.53333333333333,10208030.0,JSTargetFuzzer-v1.csv
59.55,10211293.694444444,JSTargetFuzzer-v1.csv
59.56666666666667,10214095.733333332,JSTargetFuzzer-v1.csv
59.583333333333336,10216471.375,JSTargetFuzzer-v1.csv
59.61666666666667,10218630.216216216,JSTargetFuzzer-v1.csv
59.63333333333333,10220360.0,JSTargetFuzzer-v1.csv
59.65,10221285.0,JSTargetFuzzer-v1.csv
59.666666666666664,10223790.58974359,JSTargetFuzzer-v1.csv
59.68333333333333,10227769.222222222,JSTargetFuzzer-v1.csv
59.7,10230478.17857143,JSTargetFuzzer-v1.csv
59.71666666666667,10233456.314285714,JSTargetFuzzer-v1.csv
59.733333333333334,10236081.71875,JSTargetFuzzer-v1.csv
59.75,10238457.411764706,JSTargetFuzzer-v1.csv
59.766666666666666,10242015.863636363,JSTargetFuzzer-v1.csv
59.78333333333333,10244088.956521738,JSTargetFuzzer-v1.csv
59.8,10246571.608695652,JSTargetFuzzer-v1.csv
59.81666666666667,10249723.775,JSTargetFuzzer-v1.csv
59.833333333333336,10253505.043478262,JSTargetFuzzer-v1.csv
59.85,10256920.42857143,JSTargetFuzzer-v1.csv
59.86666666666667,10260112.4,JSTargetFuzzer-v1.csv
59.88333333333333,10264996.064516129,JSTargetFuzzer-v1.csv
59.9,10267647.289473685,JSTargetFuzzer-v1.csv
59.916666666666664,10269687.916666666,JSTargetFuzzer-v1.csv
59.93333333333333,10271844.121212121,JSTargetFuzzer-v1.csv
59.95,10274584.090909092,JSTargetFuzzer-v1.csv
59.96666666666667,10277373.125,JSTargetFuzzer-v1.csv
59.983333333333334,10281028.384615384,JSTargetFuzzer-v1.csv
60.0,10285162.551724138,JSTargetFuzzer-v1.csv
60.016666666666666,10288027.57142857,JSTargetFuzzer-v1.csv
60.03333333333333,10289839.363636363,JSTargetFuzzer-v1.csv
60.05,10292235.416666666,JSTargetFuzzer-v1.csv
60.06666666666667,10295386.583333334,JSTargetFuzzer-v1.csv
60.083333333333336,10297108.38235294,JSTargetFuzzer-v1.csv
60.1,10299865.125,JSTargetFuzzer-v1.csv
60.11666666666667,10302391.07317073,JSTargetFuzzer-v1.csv
60.13333333333333,10305163.292682927,JSTargetFuzzer-v1.csv
60.15,10308237.967741935,JSTargetFuzzer-v1.csv
60.166666666666664,10310935.904761905,JSTargetFuzzer-v1.csv
60.18333333333333,10312654.148148147,JSTargetFuzzer-v1.csv
60.2,10315308.541666666,JSTargetFuzzer-v1.csv
60.21666666666667,10317544.481481481,JSTargetFuzzer-v1.csv
60.233333333333334,10320160.033333333,JSTargetFuzzer-v1.csv
60.25,10322874.714285715,JSTargetFuzzer-v1.csv
60.266666666666666,10325956.3,JSTargetFuzzer-v1.csv
60.28333333333333,10328551.53125,JSTargetFuzzer-v1.csv
60.3,10331172.611111112,JSTargetFuzzer-v1.csv
60.31666666666667,10332743.52631579,JSTargetFuzzer-v1.csv
60.333333333333336,10334939.375,JSTargetFuzzer-v1.csv
60.35,10337858.3,JSTargetFuzzer-v1.csv
60.36666666666667,10340794.92,JSTargetFuzzer-v1.csv
60.38333333333333,10342556.42857143,JSTargetFuzzer-v1.csv
60.4,10345072.866666667,JSTargetFuzzer-v1.csv
60.416666666666664,10347986.395348838,JSTargetFuzzer-v1.csv
60.43333333333333,10351419.029411765,JSTargetFuzzer-v1.csv
60.45,10354554.295454545,JSTargetFuzzer-v1.csv
60.46666666666667,10357280.114285715,JSTargetFuzzer-v1.csv
60.483333333333334,10360371.121212121,JSTargetFuzzer-v1.csv
60.5,10363035.727272727,JSTargetFuzzer-v1.csv
60.516666666666666,10365395.842105264,JSTargetFuzzer-v1.csv
60.53333333333333,10367839.51724138,JSTargetFuzzer-v1.csv
60.55,10371292.375,JSTargetFuzzer-v1.csv
60.56666666666667,10372989.421052631,JSTargetFuzzer-v1.csv
60.583333333333336,10375167.030303031,JSTargetFuzzer-v1.csv
60.6,10378293.413793104,JSTargetFuzzer-v1.csv
60.61666666666667,10380494.852941176,JSTargetFuzzer-v1.csv
60.63333333333333,10382967.025,JSTargetFuzzer-v1.csv
60.65,10385847.707317073,JSTargetFuzzer-v1.csv
60.666666666666664,10388849.638888888,JSTargetFuzzer-v1.csv
60.68333333333333,10391657.657894736,JSTargetFuzzer-v1.csv
60.7,10394271.228571428,JSTargetFuzzer-v1.csv
60.71666666666667,10397037.621621622,JSTargetFuzzer-v1.csv
60.733333333333334,10400435.892857144,JSTargetFuzzer-v1.csv
60.75,10403740.15,JSTargetFuzzer-v1.csv
60.766666666666666,10406207.238095239,JSTargetFuzzer-v1.csv
60.78333333333333,10408180.733333332,JSTargetFuzzer-v1.csv
60.8,10410521.666666666,JSTargetFuzzer-v1.csv
60.81666666666667,10412835.837837838,JSTargetFuzzer-v1.csv
60.833333333333336,10415943.775,JSTargetFuzzer-v1.csv
60.85,10418760.0,JSTargetFuzzer-v1.csv
60.86666666666667,10420143.0,JSTargetFuzzer-v1.csv
60.88333333333333,10420651.0,JSTargetFuzzer-v1.csv
60.9,10422705.064516129,JSTargetFuzzer-v1.csv
60.916666666666664,10425531.777777778,JSTargetFuzzer-v1.csv
60.93333333333333,10427244.315789474,JSTargetFuzzer-v1.csv
60.95,10428809.863636363,JSTargetFuzzer-v1.csv
60.96666666666667,10430557.0,JSTargetFuzzer-v1.csv
60.983333333333334,10431597.375,JSTargetFuzzer-v1.csv
61.0,10433444.314814815,JSTargetFuzzer-v1.csv
61.016666666666666,10436324.523809524,JSTargetFuzzer-v1.csv
61.03333333333333,10439239.333333334,JSTargetFuzzer-v1.csv
61.05,10441742.289473685,JSTargetFuzzer-v1.csv
61.06666666666667,10445412.863636363,JSTargetFuzzer-v1.csv
61.083333333333336,10448919.510204082,JSTargetFuzzer-v1.csv
61.1,10452232.463414634,JSTargetFuzzer-v1.csv
61.11666666666667,10455347.666666666,JSTargetFuzzer-v1.csv
61.13333333333333,10458380.111111112,JSTargetFuzzer-v1.csv
61.15,10461566.588235294,JSTargetFuzzer-v1.csv
61.166666666666664,10464540.456521738,JSTargetFuzzer-v1.csv
61.18333333333333,10469705.181818182,JSTargetFuzzer-v1.csv
61.2,10472143.208333334,JSTargetFuzzer-v1.csv
61.21666666666667,10474972.568181818,JSTargetFuzzer-v1.csv
61.233333333333334,10478538.038461538,JSTargetFuzzer-v1.csv
61.25,10481614.818181818,JSTargetFuzzer-v1.csv
61.266666666666666,10484386.75862069,JSTargetFuzzer-v1.csv
61.28333333333333,10487345.38235294,JSTargetFuzzer-v1.csv
61.3,10491360.942857143,JSTargetFuzzer-v1.csv
61.31666666666667,10493955.75,JSTargetFuzzer-v1.csv
61.333333333333336,10496655.54237288,JSTargetFuzzer-v1.csv
61.35,10499378.379310345,JSTargetFuzzer-v1.csv
61.36666666666667,10501490.625,JSTargetFuzzer-v1.csv
61.38333333333333,10503288.782608695,JSTargetFuzzer-v1.csv
61.4,10505572.266666668,JSTargetFuzzer-v1.csv
61.416666666666664,10508567.617021276,JSTargetFuzzer-v1.csv
61.43333333333333,10511291.472222222,JSTargetFuzzer-v1.csv
61.45,10513597.888888888,JSTargetFuzzer-v1.csv
61.46666666666667,10516331.05882353,JSTargetFuzzer-v1.csv
61.483333333333334,10518550.612903226,JSTargetFuzzer-v1.csv
61.5,10521132.238095239,JSTargetFuzzer-v1.csv
61.516666666666666,10523760.258064516,JSTargetFuzzer-v1.csv
61.53333333333333,10526582.137931034,JSTargetFuzzer-v1.csv
61.55,10529158.918918919,JSTargetFuzzer-v1.csv
61.56666666666667,10531293.96,JSTargetFuzzer-v1.csv
61.583333333333336,10534856.581395349,JSTargetFuzzer-v1.csv
61.6,10537512.421052631,JSTargetFuzzer-v1.csv
61.61666666666667,10539768.96,JSTargetFuzzer-v1.csv
61.63333333333333,10543824.133333333,JSTargetFuzzer-v1.csv
61.65,10545458.433333334,JSTargetFuzzer-v1.csv
61.666666666666664,10548013.954545455,JSTargetFuzzer-v1.csv
61.68333333333333,10550338.9,JSTargetFuzzer-v1.csv
61.7,10552796.225,JSTargetFuzzer-v1.csv
61.71666666666667,10555004.375,JSTargetFuzzer-v1.csv
61.733333333333334,10557512.342105264,JSTargetFuzzer-v1.csv
61.75,10560382.258064516,JSTargetFuzzer-v1.csv
61.766666666666666,10562741.888888888,JSTargetFuzzer-v1.csv
61.78333333333333,10565233.0,JSTargetFuzzer-v1.csv
61.8,10568269.28,JSTargetFuzzer-v1.csv
61.81666666666667,10572304.090909092,JSTargetFuzzer-v1.csv
61.833333333333336,10574747.25,JSTargetFuzzer-v1.csv
61.85,10576455.3,JSTargetFuzzer-v1.csv
61.86666666666667,10579782.5,JSTargetFuzzer-v1.csv
61.88333333333333,10582061.595238095,JSTargetFuzzer-v1.csv
61.9,10584426.853658536,JSTargetFuzzer-v1.csv
61.916666666666664,10587021.611111112,JSTargetFuzzer-v1.csv
61.93333333333333,10590166.647058824,JSTargetFuzzer-v1.csv
61.95,10592836.826086957,JSTargetFuzzer-v1.csv
61.96666666666667,10595748.6,JSTargetFuzzer-v1.csv
61.983333333333334,10597597.238095239,JSTargetFuzzer-v1.csv
62.0,10599364.629629629,JSTargetFuzzer-v1.csv
62.016666666666666,10602098.782608695,JSTargetFuzzer-v1.csv
62.03333333333333,10604274.90625,JSTargetFuzzer-v1.csv
62.05,10606449.967741935,JSTargetFuzzer-v1.csv
62.06666666666667,10608952.64516129,JSTargetFuzzer-v1.csv
62.083333333333336,10611782.103448275,JSTargetFuzzer-v1.csv
62.1,10614232.411764706,JSTargetFuzzer-v1.csv
62.11666666666667,10617505.41025641,JSTargetFuzzer-v1.csv
62.13333333333333,10619570.125,JSTargetFuzzer-v1.csv
62.15,10622128.256410256,JSTargetFuzzer-v1.csv
62.166666666666664,10624631.133333333,JSTargetFuzzer-v1.csv
62.18333333333333,10625952.0,JSTargetFuzzer-v1.csv
62.2,10626000.0,JSTargetFuzzer-v1.csv
62.21666666666667,10626519.722222222,JSTargetFuzzer-v1.csv
62.233333333333334,10627308.625,JSTargetFuzzer-v1.csv
62.25,10629394.736842105,JSTargetFuzzer-v1.csv
62.266666666666666,10630940.392857144,JSTargetFuzzer-v1.csv
62.28333333333333,10633360.95,JSTargetFuzzer-v1.csv
62.3,10635313.75,JSTargetFuzzer-v1.csv
62.31666666666667,10636834.6,JSTargetFuzzer-v1.csv
62.333333333333336,10640159.393939395,JSTargetFuzzer-v1.csv
62.35,10642984.838709677,JSTargetFuzzer-v1.csv
62.36666666666667,10646297.75,JSTargetFuzzer-v1.csv
62.38333333333333,10648602.282051282,JSTargetFuzzer-v1.csv
62.4,10652164.105263159,JSTargetFuzzer-v1.csv
62.416666666666664,10654677.387096774,JSTargetFuzzer-v1.csv
62.43333333333333,10658349.069767442,JSTargetFuzzer-v1.csv
62.45,10661264.925925925,JSTargetFuzzer-v1.csv
62.46666666666667,10664021.857142856,JSTargetFuzzer-v1.csv
62.483333333333334,10667310.193548387,JSTargetFuzzer-v1.csv
62.5,10670206.176470589,JSTargetFuzzer-v1.csv
62.516666666666666,10672586.733333332,JSTargetFuzzer-v1.csv
62.53333333333333,10675168.952380951,JSTargetFuzzer-v1.csv
62.55,10676946.388888888,JSTargetFuzzer-v1.csv
62.56666666666667,10678823.757575758,JSTargetFuzzer-v1.csv
62.583333333333336,10681989.530612245,JSTargetFuzzer-v1.csv
62.6,10686879.125,JSTargetFuzzer-v1.csv
62.61666666666667,10689960.2,JSTargetFuzzer-v1.csv
62.63333333333333,10693130.75,JSTargetFuzzer-v1.csv
62.65,10695639.054054054,JSTargetFuzzer-v1.csv
62.666666666666664,10697657.761904761,JSTargetFuzzer-v1.csv
62.68333333333333,10699844.57142857,JSTargetFuzzer-v1.csv
62.7,10702512.972972972,JSTargetFuzzer-v1.csv
62.71666666666667,10705234.891891891,JSTargetFuzzer-v1.csv
62.733333333333334,10708015.974358974,JSTargetFuzzer-v1.csv
62.75,10711188.372093024,JSTargetFuzzer-v1.csv
62.766666666666666,10714158.161290323,JSTargetFuzzer-v1.csv
62.78333333333333,10717684.022727273,JSTargetFuzzer-v1.csv
62.8,10720774.416666666,JSTargetFuzzer-v1.csv
62.81666666666667,10723497.219512194,JSTargetFuzzer-v1.csv
62.833333333333336,10725955.75,JSTargetFuzzer-v1.csv
62.85,10728844.909090908,JSTargetFuzzer-v1.csv
62.86666666666667,10731783.404761905,JSTargetFuzzer-v1.csv
62.88333333333333,10733991.590909092,JSTargetFuzzer-v1.csv
62.9,10736558.151515152,JSTargetFuzzer-v1.csv
62.916666666666664,10739701.861111112,JSTargetFuzzer-v1.csv
62.93333333333333,10743079.781818181,JSTargetFuzzer-v1.csv
62.95,10745370.40625,JSTargetFuzzer-v1.csv
62.96666666666667,10747189.875,JSTargetFuzzer-v1.csv
62.983333333333334,10749644.342857143,JSTargetFuzzer-v1.csv
63.0,10751643.96,JSTargetFuzzer-v1.csv
63.016666666666666,10754635.030303031,JSTargetFuzzer-v1.csv
63.03333333333333,10757199.71875,JSTargetFuzzer-v1.csv
63.05,10760143.74074074,JSTargetFuzzer-v1.csv
63.06666666666667,10764131.866666667,JSTargetFuzzer-v1.csv
63.083333333333336,10768545.54,JSTargetFuzzer-v1.csv
63.1,10773057.185185185,JSTargetFuzzer-v1.csv
63.11666666666667,10775393.340425532,JSTargetFuzzer-v1.csv
