Timestamp,Min_NumSecCov,Min_NumSecCovTotal,UniqueHitCount,HitCount
2025-04-11 03:50:18,338.0,18955474.0,346.8,19319769.2
2025-04-11 03:50:21,338.0,18956110.0,346.8,19321735.0
2025-04-11 03:50:24,338.0,18956755.0,346.8,19324855.8
2025-04-11 03:50:27,338.0,18957391.0,346.8,19325475.6
2025-04-11 03:50:30,338.0,18958036.0,346.8,19326171.6
2025-04-11 03:50:33,338.0,18959392.0,346.8,19334451.8
2025-04-11 03:50:36,338.0,18960664.0,346.8,19335200.6
2025-04-11 03:50:39,338.0,18971547.0,346.8,19337879.4
2025-04-11 03:50:42,338.0,18971975.0,346.8,19338474.6
2025-04-11 03:50:45,338.0,18972405.0,346.8,19340516.8
2025-04-11 03:50:48,338.0,18972823.0,346.8,19343267.2
2025-04-11 03:50:51,338.0,18973255.0,346.8,19348437.8
2025-04-11 03:50:54,338.0,18973683.0,346.8,19350460.2
2025-04-11 03:50:57,338.0,18974973.0,346.8,19352778.8
2025-04-11 03:51:00,338.0,18983189.0,346.8,19356321.0
2025-04-11 03:51:03,338.0,18983822.0,346.8,19356943.6
2025-04-11 03:51:06,338.0,18984246.0,346.8,19357404.4
2025-04-11 03:51:09,338.0,18984678.0,346.8,19358028.6
2025-04-11 03:51:12,338.0,18985100.0,346.8,19358681.0
2025-04-11 03:51:15,338.0,18985936.0,346.8,19359344.2
2025-04-11 03:51:18,338.0,18986538.0,346.8,19360100.0
2025-04-11 03:51:21,338.0,18987165.0,346.8,19362134.0
2025-04-11 03:51:24,338.0,18987589.0,346.8,19365796.6
2025-04-11 03:51:27,338.0,18988197.0,346.8,19366505.2
2025-04-11 03:51:30,338.0,18988836.0,346.8,19369181.4
2025-04-11 03:51:33,338.0,18989463.0,346.8,19370016.2
2025-04-11 03:51:36,338.0,18989885.0,346.8,19375445.2
2025-04-11 03:51:39,338.0,18990521.0,346.8,19375953.6
2025-04-11 03:51:42,338.0,18991331.0,346.8,19376779.8
2025-04-11 03:51:45,338.0,18992597.0,346.8,19380055.6
2025-04-11 03:51:48,338.0,18997806.0,346.8,19385796.0
2025-04-11 03:51:51,338.0,19058757.0,346.8,19398662.2
2025-04-11 03:51:54,338.0,19060366.0,346.8,19403049.0
2025-04-11 03:51:57,338.0,19071172.0,346.8,19407876.2
2025-04-11 03:52:00,338.0,19072424.0,346.8,19408866.8
2025-04-11 03:52:03,338.0,19103654.0,346.8,19418907.0
2025-04-11 03:52:06,338.0,19104078.0,346.8,19419529.4
2025-04-11 03:52:09,338.0,19104705.0,346.8,19420415.8
2025-04-11 03:52:12,338.0,19105341.0,346.8,19423568.0
2025-04-11 03:52:15,338.0,19106145.0,346.8,19424189.0
2025-04-11 03:52:18,338.0,19106953.0,346.8,19424767.0
2025-04-11 03:52:21,338.0,19107959.0,346.8,19425351.8
2025-04-11 03:52:24,338.0,19108769.0,347.0,19426308.8
2025-04-11 03:52:27,338.0,19109193.0,347.0,19431257.8
2025-04-11 03:52:30,338.0,19109820.0,347.0,19431797.8
2025-04-11 03:52:33,338.0,19110447.0,347.0,19432467.6
2025-04-11 03:52:36,338.0,19111730.0,347.0,19435793.6
2025-04-11 03:52:39,338.0,19120918.0,347.0,19440941.6
2025-04-11 03:52:42,338.0,19121554.0,347.0,19443402.6
2025-04-11 03:52:45,338.0,19122181.0,347.0,19444162.8
2025-04-11 03:52:48,338.0,19122605.0,347.0,19446055.2
2025-04-11 03:52:51,338.0,19123394.0,347.0,19448345.0
2025-04-11 03:52:54,338.0,19123812.0,347.0,19449015.6
2025-04-11 03:52:57,338.0,19125096.0,347.0,19451465.4
2025-04-11 03:53:00,338.0,19125749.0,347.0,19452021.2
2025-04-11 03:53:03,338.0,19126167.0,347.0,19452703.4
2025-04-11 03:53:06,338.0,19126991.0,347.0,19455249.6
2025-04-11 03:53:09,338.0,19127419.0,347.0,19455826.6
2025-04-11 03:53:12,338.0,19128046.0,347.0,19456570.8
2025-04-11 03:53:15,338.0,19128691.0,347.0,19459356.0
2025-04-11 03:53:18,338.0,19129109.0,347.0,19459863.0
2025-04-11 03:53:21,338.0,19129537.0,347.0,19460376.4
2025-04-11 03:53:24,338.0,19129961.0,347.0,19460958.0
2025-04-11 03:53:27,338.0,19130618.0,347.0,19461968.6
2025-04-11 03:53:30,338.0,19131215.0,347.0,19465052.4
2025-04-11 03:53:33,338.0,19131857.0,347.0,19465810.2
2025-04-11 03:53:36,338.0,19132493.0,347.0,19467798.6
2025-04-11 03:53:39,338.0,19133120.0,347.0,19471074.0
2025-04-11 03:53:42,338.0,19133544.0,347.0,19471787.0
2025-04-11 03:53:45,338.0,19133961.0,347.0,19472362.0
2025-04-11 03:53:48,338.0,19134386.0,347.0,19473078.2
2025-04-11 03:53:51,338.0,19134806.0,347.0,19475799.0
2025-04-11 03:53:54,338.0,19135230.0,347.0,19476347.6
2025-04-11 03:53:57,338.0,19135863.0,347.0,19477057.6
2025-04-11 03:54:00,338.0,19136692.0,347.0,19477823.4
2025-04-11 03:54:03,338.0,19137337.0,347.0,19480125.0
2025-04-11 03:54:06,338.0,19137964.0,347.0,19480673.2
2025-04-11 03:54:09,338.0,19138388.0,347.0,19481271.0
2025-04-11 03:54:12,338.0,19138982.0,347.0,19481810.6
2025-04-11 03:54:15,338.0,19139609.0,347.0,19482563.2
2025-04-11 03:54:18,338.0,19140399.0,347.0,19484813.0
2025-04-11 03:54:21,338.0,19141215.0,347.0,19485605.6
2025-04-11 03:54:24,338.0,19141869.0,347.0,19487279.4
2025-04-11 03:54:27,338.0,19143159.0,347.0,19488272.2
2025-04-11 03:54:30,338.0,19148997.0,347.0,19491886.2
2025-04-11 03:54:33,338.0,19149639.0,347.0,19492674.4
2025-04-11 03:54:36,338.0,19150063.0,347.0,19494959.0
2025-04-11 03:54:39,338.0,19150871.0,347.0,19495584.0
2025-04-11 03:54:42,338.0,19151301.0,347.0,19496431.4
2025-04-11 03:54:45,338.0,19151719.0,347.0,19501543.2
2025-04-11 03:54:48,338.0,19153159.0,347.0,19504325.8
2025-04-11 03:54:51,338.0,19162847.0,347.0,19507003.8
2025-04-11 03:54:54,339.0,19164131.0,347.2,19512605.4
2025-04-11 03:54:57,339.0,19171070.0,347.2,19517474.4
2025-04-11 03:55:00,339.0,19177241.0,347.2,19519297.4
2025-04-11 03:55:03,339.0,19177868.0,347.2,19519850.4
2025-04-11 03:55:06,339.0,19178522.0,347.2,19520568.8
2025-04-11 03:55:09,339.0,19179158.0,347.2,19525544.2
2025-04-11 03:55:12,339.0,19179582.0,347.2,19526217.0
2025-04-11 03:55:15,339.0,19180012.0,347.2,19526899.0
2025-04-11 03:55:18,339.0,19180789.0,347.2,19529159.4
2025-04-11 03:55:21,339.0,19181416.0,347.2,19533502.6
2025-04-11 03:55:24,339.0,19181834.0,347.2,19534047.8
2025-04-11 03:55:27,339.0,19182272.0,347.2,19534856.2
2025-04-11 03:55:30,339.0,19183087.0,347.2,19538120.0
2025-04-11 03:55:33,339.0,19183505.0,347.2,19540641.4
2025-04-11 03:55:36,339.0,19184141.0,347.2,19541235.8
2025-04-11 03:55:39,339.0,19184569.0,347.2,19542111.0
2025-04-11 03:55:42,339.0,19184987.0,347.2,19544326.2
2025-04-11 03:55:45,339.0,19185415.0,347.2,19544878.2
2025-04-11 03:55:48,339.0,19185837.0,347.2,19545616.8
2025-04-11 03:55:51,339.0,19186443.0,347.2,19550013.8
2025-04-11 03:55:54,339.0,19187252.0,347.2,19555699.2
2025-04-11 03:55:57,339.0,19188075.0,347.2,19557916.6
2025-04-11 03:56:00,339.0,19188720.0,347.2,19558545.0
2025-04-11 03:56:03,339.0,19189356.0,347.2,19559476.6
2025-04-11 03:56:06,339.0,19189792.0,347.2,19565195.8
2025-04-11 03:56:09,339.0,19190216.0,347.2,19572414.2
2025-04-11 03:56:12,339.0,19191381.0,347.2,19573102.8
2025-04-11 03:56:15,339.0,19192020.0,347.2,19573755.4
2025-04-11 03:56:18,339.0,19192653.0,347.2,19574556.8
2025-04-11 03:56:21,339.0,19193286.0,347.2,19576688.6
2025-04-11 03:56:24,339.0,19193922.0,347.2,19577450.4
2025-04-11 03:56:27,339.0,19194567.0,347.2,19581957.0
2025-04-11 03:56:30,339.0,19195167.0,347.2,19587015.8
2025-04-11 03:56:33,339.0,19196003.0,347.2,19587925.8
2025-04-11 03:56:36,339.0,19197287.0,347.2,19590132.4
2025-04-11 03:56:39,339.0,19207587.0,347.2,19592668.0
2025-04-11 03:56:42,339.0,19208226.0,347.2,19593395.4
2025-04-11 03:56:45,339.0,19208883.0,347.2,19605412.8
2025-04-11 03:56:48,339.0,19209528.0,347.2,19609056.4
2025-04-11 03:56:51,339.0,19211156.0,347.2,19609840.4
2025-04-11 03:56:54,339.0,19228864.0,347.2,19614016.8
2025-04-11 03:56:57,339.0,19236243.0,347.2,19618398.0
2025-04-11 03:57:00,339.0,19236879.0,347.2,19620220.4
2025-04-11 03:57:03,339.0,19238327.0,347.2,19621007.4
2025-04-11 03:57:06,339.0,19248989.0,347.2,19623515.6
2025-04-11 03:57:09,339.0,19249616.0,347.2,19624275.2
2025-04-11 03:57:12,339.0,19250882.0,347.2,19625039.6
2025-04-11 03:57:15,339.0,19258466.0,347.2,19627030.4
2025-04-11 03:57:18,339.0,19268208.0,347.2,19629405.2
2025-04-11 03:57:21,339.0,19268850.0,347.2,19629994.4
2025-04-11 03:57:24,339.0,19269465.0,347.2,19630918.6
2025-04-11 03:57:27,339.0,19270064.0,347.2,19634681.8
2025-04-11 03:57:30,339.0,19270721.0,347.2,19635398.6
2025-04-11 03:57:33,339.0,19271360.0,347.2,19638085.0
2025-04-11 03:57:36,339.0,19271788.0,347.2,19638638.4
2025-04-11 03:57:39,339.0,19272212.0,347.2,19639183.4
2025-04-11 03:57:42,339.0,19272856.0,347.2,19639996.2
2025-04-11 03:57:45,339.0,19273499.0,347.2,19644749.4
2025-04-11 03:57:48,339.0,19274786.0,347.2,19645637.4
2025-04-11 03:57:51,339.0,19287021.0,347.2,19649837.2
2025-04-11 03:57:54,339.0,19287443.0,347.2,19650468.8
2025-04-11 03:57:57,339.0,19288070.0,347.2,19651061.4
2025-04-11 03:58:00,339.0,19288703.0,347.2,19651816.2
2025-04-11 03:58:03,339.0,19289127.0,347.2,19654361.2
2025-04-11 03:58:06,339.0,19290399.0,347.2,19655076.2
2025-04-11 03:58:09,339.0,19297860.0,347.2,19656991.8
2025-04-11 03:58:12,339.0,19298487.0,347.2,19657613.0
2025-04-11 03:58:15,339.0,19299765.0,347.2,19658402.2
2025-04-11 03:58:18,339.0,19311239.0,347.2,19661157.4
2025-04-11 03:58:21,339.0,19311842.0,347.2,19661817.0
2025-04-11 03:58:24,339.0,19312478.0,347.2,19662648.6
2025-04-11 03:58:27,339.0,19313114.0,347.2,19665372.2
2025-04-11 03:58:30,339.0,19313741.0,347.2,19669471.0
2025-04-11 03:58:33,339.0,19314165.0,347.2,19672867.8
2025-04-11 03:58:36,339.0,19314810.0,347.2,19673759.6
2025-04-11 03:58:39,339.0,19316094.0,347.2,19679219.6
2025-04-11 03:58:42,339.0,19328072.0,347.2,19683493.2
2025-04-11 03:58:45,339.0,19328666.0,347.2,19686947.8
2025-04-11 03:58:48,339.0,19329302.0,347.2,19690851.0
2025-04-11 03:58:51,339.0,19330140.0,347.2,19693105.6
2025-04-11 03:58:54,339.0,19330782.0,347.2,19693698.6
2025-04-11 03:58:57,339.0,19331204.0,347.2,19694195.0
2025-04-11 03:59:00,339.0,19331632.0,347.2,19694947.4
2025-04-11 03:59:03,339.0,19332407.0,347.2,19697185.6
2025-04-11 03:59:06,339.0,19333396.0,347.2,19699255.4
2025-04-11 03:59:09,339.0,19334029.0,347.2,19701101.8
2025-04-11 03:59:12,339.0,19334656.0,347.2,19701810.8
2025-04-11 03:59:15,339.0,19335074.0,347.2,19703783.0
2025-04-11 03:59:18,339.0,19335502.0,347.2,19704459.0
2025-04-11 03:59:21,339.0,19336798.0,347.2,19710390.6
2025-04-11 03:59:24,339.0,19349726.0,347.2,19713473.8
2025-04-11 03:59:27,339.0,19350152.0,347.2,19713932.6
2025-04-11 03:59:30,339.0,19350761.0,347.2,19714797.8
2025-04-11 03:59:33,339.0,19351388.0,347.2,19720693.6
2025-04-11 03:59:36,339.0,19352033.0,347.2,19722550.2
2025-04-11 03:59:39,339.0,19352463.0,347.2,19723403.0
2025-04-11 03:59:42,339.0,19353747.0,347.2,19727398.0
2025-04-11 03:59:45,339.0,19359620.0,347.2,19729124.6
2025-04-11 03:59:48,339.0,19360056.0,347.2,19729799.0
2025-04-11 03:59:51,339.0,19361292.0,347.2,19730471.2
2025-04-11 03:59:54,339.0,19379961.0,347.2,19737728.6
2025-04-11 03:59:57,339.0,19380597.0,347.2,19738232.0
2025-04-11 04:00:00,339.0,19381388.0,347.2,19738940.4
2025-04-11 04:00:03,339.0,19381806.0,347.2,19739517.2
2025-04-11 04:00:06,339.0,19382614.0,347.2,19740187.0
2025-04-11 04:00:09,339.0,19383038.0,347.2,19740841.8
2025-04-11 04:00:12,339.0,19383462.0,347.2,19741422.6
2025-04-11 04:00:15,339.0,19383898.0,347.2,19742145.8
2025-04-11 04:00:18,339.0,19384503.0,347.2,19744607.2
2025-04-11 04:00:21,339.0,19385130.0,347.2,19745513.0
2025-04-11 04:00:24,339.0,19385763.0,347.2,19747309.0
2025-04-11 04:00:27,339.0,19386191.0,347.2,19747924.8
2025-04-11 04:00:30,339.0,19387463.0,347.2,19748716.8
2025-04-11 04:00:33,339.0,19403407.0,347.2,19771514.0
2025-04-11 04:00:36,339.0,19404025.0,347.2,19777081.2
2025-04-11 04:00:39,339.0,19404667.0,347.2,19777871.8
2025-04-11 04:00:42,339.0,19405481.0,347.2,19784403.4
2025-04-11 04:00:45,339.0,19406108.0,347.2,19787385.6
2025-04-11 04:00:48,339.0,19406536.0,347.2,19789815.4
2025-04-11 04:00:51,339.0,19407172.0,347.2,19790580.6
2025-04-11 04:00:54,339.0,19407808.0,347.2,19793605.8
2025-04-11 04:00:57,339.0,19408450.0,347.2,19794291.4
2025-04-11 04:01:00,339.0,19408878.0,347.2,19798146.8
2025-04-11 04:01:03,339.0,19409684.0,347.2,19800082.4
2025-04-11 04:01:06,339.0,19410317.0,347.2,19802062.0
2025-04-11 04:01:09,339.0,19410962.0,347.2,19802770.0
2025-04-11 04:01:12,339.0,19411616.0,347.2,19803652.4
2025-04-11 04:01:15,339.0,19412454.0,347.2,19806719.6
2025-04-11 04:01:18,339.0,19413081.0,347.2,19808963.4
2025-04-11 04:01:21,339.0,19413708.0,347.2,19812708.6
2025-04-11 04:01:24,339.0,19414344.0,347.2,19814608.2
2025-04-11 04:01:27,339.0,19415597.0,347.2,19815308.2
2025-04-11 04:01:30,339.0,19427519.0,347.2,19818320.0
2025-04-11 04:01:33,339.0,19427937.0,347.2,19823806.8
2025-04-11 04:01:36,339.0,19428355.0,347.2,19825651.6
2025-04-11 04:01:39,339.0,19429180.0,347.2,19826246.2
2025-04-11 04:01:42,339.0,19429602.0,347.2,19826835.2
2025-04-11 04:01:45,339.0,19430229.0,347.2,19827789.4
2025-04-11 04:01:48,339.0,19430840.0,347.2,19832885.8
2025-04-11 04:01:51,339.0,19431467.0,347.2,19833674.8
2025-04-11 04:01:54,339.0,19432094.0,347.2,19837347.6
2025-04-11 04:01:57,339.0,19432727.0,347.2,19838072.0
2025-04-11 04:02:00,339.0,19433981.0,347.2,19842243.8
2025-04-11 04:02:03,339.0,19442048.0,347.2,19846967.4
2025-04-11 04:02:06,339.0,19442646.0,347.2,19849680.4
2025-04-11 04:02:09,339.0,19443065.0,347.2,19850364.4
2025-04-11 04:02:12,339.0,19443913.0,347.2,19854609.6
2025-04-11 04:02:15,339.0,19444540.0,347.2,19858211.4
2025-04-11 04:02:18,339.0,19445185.0,347.2,19858957.4
2025-04-11 04:02:21,339.0,19445585.0,347.2,19862163.4
2025-04-11 04:02:24,339.0,19446227.0,347.2,19862796.2
2025-04-11 04:02:27,339.0,19446657.0,347.2,19864763.2
2025-04-11 04:02:30,339.0,19447284.0,347.2,19865523.2
2025-04-11 04:02:33,339.0,19447929.0,347.2,19867847.6
2025-04-11 04:02:36,339.0,19448737.0,347.2,19868510.8
2025-04-11 04:02:39,339.0,19449167.0,347.2,19869352.6
2025-04-11 04:02:42,339.0,19449595.0,347.2,19879890.0
2025-04-11 04:02:45,339.0,19450023.0,347.2,19880401.4
2025-04-11 04:02:48,339.0,19450826.0,347.2,19881092.4
2025-04-11 04:02:51,339.0,19451635.0,347.2,19881750.2
2025-04-11 04:02:54,339.0,19452475.0,347.2,19882685.0
2025-04-11 04:02:57,339.0,19453634.0,347.2,19890705.4
2025-04-11 04:03:00,339.0,19454446.0,347.2,19891414.0
2025-04-11 04:03:03,339.0,19454864.0,347.2,19892167.6
2025-04-11 04:03:06,339.0,19455503.0,347.2,19893988.0
2025-04-11 04:03:09,339.0,19455929.0,347.2,19894659.4
2025-04-11 04:03:12,339.0,19456359.0,347.2,19897614.8
2025-04-11 04:03:15,339.0,19457643.0,347.2,19898472.2
2025-04-11 04:03:18,339.0,19468399.0,347.2,19903542.0
2025-04-11 04:03:21,339.0,19485227.0,347.2,19907496.4
2025-04-11 04:03:24,339.0,19485651.0,347.2,19911127.0
2025-04-11 04:03:27,339.0,19486075.0,347.2,19911712.8
2025-04-11 04:03:30,339.0,19486505.0,347.2,19912227.4
2025-04-11 04:03:33,339.0,19487138.0,347.2,19912846.6
2025-04-11 04:03:36,339.0,19488183.0,347.2,19913851.6
2025-04-11 04:03:39,339.0,19488611.0,347.2,19916897.2
2025-04-11 04:03:42,339.0,19489438.0,347.2,19917527.0
2025-04-11 04:03:45,339.0,19489856.0,347.2,19917953.4
2025-04-11 04:03:48,339.0,19490670.0,347.2,19918627.4
2025-04-11 04:03:51,339.0,19491960.0,347.2,19921215.8
2025-04-11 04:03:54,339.0,19506335.0,347.2,19927196.4
2025-04-11 04:03:57,339.0,19506771.0,347.2,19933771.4
2025-04-11 04:04:00,339.0,19507823.0,347.2,19936898.8
2025-04-11 04:04:03,339.0,19508247.0,347.2,19938829.2
2025-04-11 04:04:06,339.0,19508665.0,347.2,19939413.2
2025-04-11 04:04:09,339.0,19509091.0,347.2,19939969.0
2025-04-11 04:04:12,339.0,19509509.0,347.2,19940641.4
2025-04-11 04:04:15,339.0,19509933.0,347.2,19942411.6
2025-04-11 04:04:18,339.0,19510537.0,347.2,19944129.6
2025-04-11 04:04:21,339.0,19511345.0,347.2,19944756.2
2025-04-11 04:04:24,339.0,19512389.0,347.2,19945663.8
2025-04-11 04:04:27,339.0,19512813.0,347.2,19947261.6
2025-04-11 04:04:30,339.0,19513413.0,347.2,19947972.2
2025-04-11 04:04:33,339.0,19514396.0,347.2,19950429.4
2025-04-11 04:04:36,339.0,19515859.0,347.2,19951188.4
2025-04-11 04:04:39,339.0,19527543.0,347.2,19954489.4
2025-04-11 04:04:42,339.0,19527969.0,347.2,19959349.8
2025-04-11 04:04:45,339.0,19528393.0,347.2,19960055.4
2025-04-11 04:04:48,339.0,19529007.0,347.2,19963929.4
2025-04-11 04:04:51,339.0,19529646.0,347.2,19964564.8
2025-04-11 04:04:54,339.0,19531040.0,347.2,19965544.8
2025-04-11 04:04:57,339.0,19557240.0,347.2,19974175.2
2025-04-11 04:05:00,339.0,19558703.0,347.2,19976234.6
2025-04-11 04:05:03,339.0,19566861.0,347.2,19978254.0
2025-04-11 04:05:06,339.0,19567500.0,347.2,19979020.0
2025-04-11 04:05:09,339.0,19567912.0,347.2,19980907.0
2025-04-11 04:05:12,339.0,19568539.0,347.2,19983157.6
2025-04-11 04:05:15,339.0,19569320.0,347.2,19983686.4
2025-04-11 04:05:18,339.0,19569748.0,347.2,19984368.2
2025-04-11 04:05:21,339.0,19570545.0,347.2,19984950.6
2025-04-11 04:05:24,339.0,19570977.0,347.2,19985563.2
2025-04-11 04:05:27,339.0,19571405.0,347.2,19986227.8
2025-04-11 04:05:30,339.0,19571829.0,347.2,19986732.4
2025-04-11 04:05:33,339.0,19572456.0,347.2,19987354.6
2025-04-11 04:05:36,339.0,19573271.0,347.2,19987898.8
2025-04-11 04:05:39,339.0,19573699.0,347.2,19988496.2
2025-04-11 04:05:42,339.0,19574117.0,347.2,19989120.8
2025-04-11 04:05:45,339.0,19574759.0,347.2,19989920.6
2025-04-11 04:05:48,339.0,19575187.0,347.2,19991672.6
2025-04-11 04:05:51,339.0,19575823.0,347.2,19993583.8
2025-04-11 04:05:54,339.0,19576253.0,347.2,19994458.2
2025-04-11 04:05:57,339.0,19576689.0,347.2,19996427.0
2025-04-11 04:06:00,339.0,19577501.0,347.2,19997048.2
2025-04-11 04:06:03,339.0,19578128.0,347.2,19997637.0
2025-04-11 04:06:06,339.0,19579085.0,347.2,19998247.0
2025-04-11 04:06:09,339.0,19579509.0,347.2,19998835.0
2025-04-11 04:06:12,339.0,19580136.0,347.2,19999375.6
2025-04-11 04:06:15,339.0,19580558.0,347.2,20000050.6
2025-04-11 04:06:18,339.0,19580986.0,347.2,20005074.0
2025-04-11 04:06:21,339.0,19581410.0,347.2,20007425.8
2025-04-11 04:06:24,339.0,19582231.0,347.2,20008092.4
2025-04-11 04:06:27,339.0,19582659.0,347.2,20008883.8
2025-04-11 04:06:30,339.0,19583077.0,347.2,20011330.6
2025-04-11 04:06:33,339.0,19583495.0,347.2,20014529.2
2025-04-11 04:06:36,339.0,19584779.0,347.2,20016465.0
2025-04-11 04:06:39,339.0,19594769.0,347.2,20020109.4
2025-04-11 04:06:42,339.0,19595205.0,347.2,20020863.2
2025-04-11 04:06:45,339.0,19595832.0,347.2,20023394.6
2025-04-11 04:06:48,339.0,19596254.0,347.2,20023949.0
2025-04-11 04:06:51,339.0,19597563.0,347.2,20024792.8
2025-04-11 04:06:54,339.0,19598181.0,347.2,20027251.8
2025-04-11 04:06:57,339.0,19598605.0,347.2,20027874.0
2025-04-11 04:07:00,339.0,19599029.0,347.2,20028595.2
2025-04-11 04:07:03,339.0,19599656.0,347.2,20032104.2
2025-04-11 04:07:06,339.0,19600298.0,347.2,20032616.6
2025-04-11 04:07:09,339.0,19600726.0,347.2,20033459.2
2025-04-11 04:07:12,339.0,19601725.0,347.2,20036098.8
2025-04-11 04:07:15,339.0,19602370.0,347.2,20036644.8
2025-04-11 04:07:18,339.0,19603189.0,347.2,20037230.6
2025-04-11 04:07:21,339.0,19603965.0,347.2,20037846.0
2025-04-11 04:07:24,339.0,19604592.0,347.2,20038539.8
2025-04-11 04:07:27,339.0,19605201.0,347.2,20039417.8
2025-04-11 04:07:30,339.0,19605843.0,347.2,20049831.2
2025-04-11 04:07:33,339.0,19606479.0,347.2,20050573.2
2025-04-11 04:07:36,339.0,19607793.0,347.2,20053015.0
2025-04-11 04:07:39,339.0,19608435.0,347.2,20056609.2
2025-04-11 04:07:42,339.0,19609050.0,347.2,20060951.6
2025-04-11 04:07:45,339.0,19609686.0,347.2,20062746.8
2025-04-11 04:07:48,339.0,19610288.0,347.2,20063496.0
2025-04-11 04:07:51,339.0,19610712.0,347.2,20065848.0
2025-04-11 04:07:54,339.0,19611560.0,347.2,20069849.6
2025-04-11 04:07:57,339.0,19611978.0,347.2,20071650.8
2025-04-11 04:08:00,339.0,19612614.0,347.2,20074110.0
2025-04-11 04:08:03,339.0,19613880.0,347.2,20076933.0
2025-04-11 04:08:06,339.0,19621047.0,347.2,20078947.4
2025-04-11 04:08:09,339.0,19621683.0,347.2,20079497.4
2025-04-11 04:08:12,339.0,19622101.0,347.2,20080086.2
2025-04-11 04:08:15,339.0,19622529.0,347.2,20080802.4
2025-04-11 04:08:18,339.0,19623783.0,347.2,20083522.8
2025-04-11 04:08:21,339.0,19627772.0,347.2,20084828.2
2025-04-11 04:08:24,339.0,19628366.0,347.2,20085444.4
2025-04-11 04:08:27,339.0,19628993.0,347.2,20086224.4
2025-04-11 04:08:30,339.0,19629417.0,347.2,20088689.0
2025-04-11 04:08:33,339.0,19630230.0,347.2,20089363.2
2025-04-11 04:08:36,339.0,19630654.0,347.2,20092517.0
2025-04-11 04:08:39,339.0,19631299.0,347.2,20095234.0
2025-04-11 04:08:42,339.0,19632613.0,347.2,20095987.2
2025-04-11 04:08:45,339.0,19657471.0,347.2,20101504.2
2025-04-11 04:08:48,339.0,19658068.0,347.2,20103217.8
2025-04-11 04:08:51,339.0,19658494.0,347.2,20104029.8
2025-04-11 04:08:54,339.0,19658918.0,347.2,20109806.0
2025-04-11 04:08:57,339.0,19659516.0,347.2,20110624.2
2025-04-11 04:09:00,339.0,19660964.0,347.2,20111383.6
2025-04-11 04:09:03,339.0,19671840.0,347.2,20114308.0
2025-04-11 04:09:06,339.0,19672642.0,347.2,20119174.4
2025-04-11 04:09:09,339.0,19673246.0,347.2,20119854.8
2025-04-11 04:09:12,339.0,19673882.0,347.2,20120554.4
2025-04-11 04:09:15,339.0,19674691.0,347.2,20121263.6
2025-04-11 04:09:18,339.0,19675746.0,347.2,20122105.2
2025-04-11 04:09:21,339.0,19676164.0,347.2,20124328.0
2025-04-11 04:09:24,339.0,19677624.0,347.2,20125159.0
2025-04-11 04:09:27,339.0,19686610.0,347.2,20127510.0
2025-04-11 04:09:30,339.0,19687028.0,347.2,20129528.4
2025-04-11 04:09:33,339.0,19687655.0,347.2,20131811.4
2025-04-11 04:09:36,339.0,19688730.0,347.2,20141263.2
2025-04-11 04:09:39,339.0,19689345.0,347.2,20144353.0
2025-04-11 04:09:42,339.0,19689769.0,347.2,20144899.4
2025-04-11 04:09:45,339.0,19690383.0,347.2,20145569.8
2025-04-11 04:09:48,339.0,19691025.0,347.2,20148707.2
2025-04-11 04:09:51,339.0,19691443.0,347.2,20149678.0
2025-04-11 04:09:54,339.0,19692079.0,347.2,20165076.2
2025-04-11 04:09:57,339.0,19692706.0,347.2,20168263.0
2025-04-11 04:10:00,339.0,19693360.0,347.2,20170883.2
2025-04-11 04:10:03,339.0,19694786.0,347.2,20173181.4
2025-04-11 04:10:06,339.0,19695567.0,347.2,20175566.2
2025-04-11 04:10:09,339.0,19696194.0,347.2,20176115.4
2025-04-11 04:10:12,339.0,19697460.0,347.2,20176870.2
2025-04-11 04:10:15,339.0,19711469.0,347.2,20180167.4
2025-04-11 04:10:18,339.0,19712087.0,347.2,20180849.0
2025-04-11 04:10:21,339.0,19712515.0,347.2,20182717.6
2025-04-11 04:10:24,339.0,19713142.0,347.2,20185036.6
2025-04-11 04:10:27,339.0,19713951.0,347.2,20187556.2
2025-04-11 04:10:30,339.0,19714369.0,347.2,20188142.0
2025-04-11 04:10:33,339.0,19714996.0,347.2,20188981.8
2025-04-11 04:10:36,339.0,19715420.0,347.2,20190714.2
2025-04-11 04:10:39,339.0,19715848.0,347.2,20191335.0
2025-04-11 04:10:42,339.0,19716278.0,347.2,20191837.8
2025-04-11 04:10:45,339.0,19716905.0,347.2,20192391.2
2025-04-11 04:10:48,339.0,19718159.0,347.2,20193146.0
2025-04-11 04:10:51,339.0,19733615.0,347.2,20196783.2
2025-04-11 04:10:54,339.0,19734224.0,347.2,20199235.6
2025-04-11 04:10:57,339.0,19734660.0,347.2,20199787.4
2025-04-11 04:11:00,339.0,19735314.0,347.2,20200383.6
2025-04-11 04:11:03,339.0,19735950.0,347.2,20200976.2
2025-04-11 04:11:06,339.0,19736592.0,347.2,20201566.6
2025-04-11 04:11:09,339.0,19737234.0,347.2,20202272.2
2025-04-11 04:11:12,339.0,19738650.0,348.8,20203060.4
2025-04-11 04:11:15,339.0,19751605.0,348.8,20206120.2
2025-04-11 04:11:18,339.0,19752043.0,348.8,20206713.2
2025-04-11 04:11:21,339.0,19752682.0,348.8,20207351.4
